# x
-3.906250000000000000e-01 6.089679002761840820e-01
6.093750000000000000e-01 2.322460412979125977e-01
1.093750000000000000e-01 9.773304462432861328e-01
-8.906250000000000000e-01 2.674859762191772461e-01
-9.218750000000000000e-01 3.777345418930053711e-01
7.812500000000000000e-02 6.495729088783264160e-01
5.781250000000000000e-01 9.225099086761474609e-01
-4.218750000000000000e-01 9.728983044624328613e-02
-1.718750000000000000e-01 1.965747326612472534e-01
8.281250000000000000e-01 3.957048431038856506e-02
3.281250000000000000e-01 8.807819485664367676e-01
-6.718750000000000000e-01 6.936051696538925171e-02
-5.468750000000000000e-01 9.827641248703002930e-01
4.531250000000000000e-01 6.126937866210937500e-01
9.531250000000000000e-01 3.544314298778772354e-03
-4.687500000000000000e-02 9.583978056907653809e-01
-2.968750000000000000e-01 7.679669857025146484e-01
7.031250000000000000e-01 8.195187449455261230e-01
2.031250000000000000e-01 5.360020399093627930e-01
-7.968750000000000000e-01 6.931810826063156128e-02
-8.593750000000000000e-01 6.960030794143676758e-01
1.406250000000000000e-01 8.147715330123901367e-01
6.406250000000000000e-01 1.204783543944358826e-01
-3.593750000000000000e-01 6.948356628417968750e-01
-1.093750000000000000e-01 9.897503852844238281e-01
8.906250000000000000e-01 3.565410673618316650e-01
3.906250000000000000e-01 8.955101370811462402e-01
-6.093750000000000000e-01 7.780100703239440918e-01
-7.343750000000000000e-01 1.665832102298736572e-01
2.656250000000000000e-01 1.683206111192703247e-01
7.656250000000000000e-01 8.810951113700866699e-01
-2.343750000000000000e-01 7.776810526847839355e-01
-4.843750000000000000e-01 4.987768828868865967e-01
5.156250000000000000e-01 3.005789518356323242e-01
1.562500000000000000e-02 6.434532999992370605e-01
-9.843750000000000000e-01 7.405585050582885742e-01
-9.765625000000000000e-01 8.038006424903869629e-01
2.343750000000000000e-02 4.930208921432495117e-01
5.234375000000000000e-01 9.913492947816848755e-03
-4.765625000000000000e-01 2.315219640731811523e-01
-2.265625000000000000e-01 9.083260893821716309e-01
7.734375000000000000e-01 1.090229824185371399e-01
2.734375000000000000e-01 9.092670083045959473e-01
-7.265625000000000000e-01 3.676688075065612793e-01
-6.015625000000000000e-01 7.430331110954284668e-01
3.984375000000000000e-01 4.283766448497772217e-01
8.984375000000000000e-01 3.173143565654754639e-01
-1.015625000000000000e-01 4.668075144290924072e-01
-3.515625000000000000e-01 1.092824265360832214e-01
6.484375000000000000e-01 2.747950553894042969e-01
1.484375000000000000e-01 4.553136229515075684e-01
-8.515625000000000000e-01 8.078208565711975098e-01
-7.890625000000000000e-01 9.190472960472106934e-01
2.109375000000000000e-01 5.771737098693847656e-01
7.109375000000000000e-01 9.705393314361572266e-01
-2.890625000000000000e-01 7.169312238693237305e-01
-3.906250000000000000e-02 1.855044364929199219e-01
9.609375000000000000e-01 2.428569644689559937e-01
4.609375000000000000e-01 4.454522430896759033e-01
-5.390625000000000000e-01 3.299035429954528809e-01
-6.640625000000000000e-01 9.156680107116699219e-01
3.359375000000000000e-01 9.200533628463745117e-01
8.359375000000000000e-01 5.130880475044250488e-01
-1.640625000000000000e-01 1.453893482685089111e-01
-4.140625000000000000e-01 2.344046235084533691e-01
5.859375000000000000e-01 7.486976385116577148e-01
8.593750000000000000e-02 7.816714644432067871e-01
-9.140625000000000000e-01 3.922829627990722656e-01
-8.828125000000000000e-01 5.746824145317077637e-01
1.171875000000000000e-01 7.911467552185058594e-01
6.171875000000000000e-01 9.496666491031646729e-02
-3.828125000000000000e-01 1.894880384206771851e-01
-1.328125000000000000e-01 4.772631917148828506e-03
8.671875000000000000e-01 1.399953216314315796e-01
3.671875000000000000e-01 9.371889233589172363e-01
-6.328125000000000000e-01 9.540325403213500977e-01
-5.078125000000000000e-01 5.332417488098144531e-01
4.921875000000000000e-01 7.195422649383544922e-01
9.921875000000000000e-01 4.815428853034973145e-01
-7.812500000000000000e-03 9.233040809631347656e-01
-2.578125000000000000e-01 6.052798628807067871e-01
7.421875000000000000e-01 9.274955391883850098e-01
2.421875000000000000e-01 3.476763665676116943e-01
-7.578125000000000000e-01 9.088127613067626953e-01
-8.203125000000000000e-01 6.867163181304931641e-01
1.796875000000000000e-01 5.947329849004745483e-02
6.796875000000000000e-01 8.032283782958984375e-01
-3.203125000000000000e-01 6.170681715011596680e-01
-7.031250000000000000e-02 3.971625864505767822e-01
9.296875000000000000e-01 3.095119595527648926e-01
4.296875000000000000e-01 6.599707156419754028e-02
-5.703125000000000000e-01 6.669189929962158203e-01
-6.953125000000000000e-01 6.889938116073608398e-01
3.046875000000000000e-01 9.777775406837463379e-01
8.046875000000000000e-01 3.376607894897460938e-01
-1.953125000000000000e-01 1.735064834356307983e-01
-4.453125000000000000e-01 3.970469534397125244e-02
5.546875000000000000e-01 5.124007463455200195e-01
5.468750000000000000e-02 9.878150820732116699e-01
-9.453125000000000000e-01 8.675214648246765137e-01
-9.609375000000000000e-01 9.274239093065261841e-02
3.906250000000000000e-02 7.013536691665649414e-01
5.390625000000000000e-01 9.311047792434692383e-01
-4.609375000000000000e-01 2.814314663410186768e-01
-2.109375000000000000e-01 2.312706559896469116e-01
7.890625000000000000e-01 8.863492012023925781e-01
2.890625000000000000e-01 1.304615940898656845e-02
-7.109375000000000000e-01 3.134966790676116943e-01
-5.859375000000000000e-01 4.369103908538818359e-01
4.140625000000000000e-01 7.284615039825439453e-01
9.140625000000000000e-01 2.480340301990509033e-01
-8.593750000000000000e-02 7.632049322128295898e-01
-3.359375000000000000e-01 3.629959523677825928e-01
6.640625000000000000e-01 9.838162064552307129e-01
1.640625000000000000e-01 5.386200547218322754e-01
-8.359375000000000000e-01 9.861209392547607422e-01
-7.734375000000000000e-01 6.998449563980102539e-03
2.265625000000000000e-01 7.331601977348327637e-01
7.265625000000000000e-01 4.295141100883483887e-01
-2.734375000000000000e-01 5.976727008819580078e-01
-2.343750000000000000e-02 2.423908412456512451e-01
9.765625000000000000e-01 9.263094663619995117e-01
4.765625000000000000e-01 2.612020671367645264e-01
-5.234375000000000000e-01 4.969807863235473633e-01
-6.484375000000000000e-01 7.376264333724975586e-01
3.515625000000000000e-01 7.112955451011657715e-01
8.515625000000000000e-01 9.623611569404602051e-01
-1.484375000000000000e-01 2.381215244531631470e-02
-3.984375000000000000e-01 5.205624103546142578e-01
6.015625000000000000e-01 2.682272493839263916e-01
1.015625000000000000e-01 5.618320107460021973e-01
-8.984375000000000000e-01 6.689055562019348145e-01
-9.296875000000000000e-01 7.666878700256347656e-01
7.031250000000000000e-02 2.231427580118179321e-01
5.703125000000000000e-01 1.467856317758560181e-01
-4.296875000000000000e-01 3.943055495619773865e-02
-1.796875000000000000e-01 7.900481224060058594e-01
8.203125000000000000e-01 2.099559083580970764e-02
3.203125000000000000e-01 4.610689878463745117e-01
-6.796875000000000000e-01 3.482145369052886963e-01
-5.546875000000000000e-01 5.623009204864501953e-01
4.453125000000000000e-01 8.288375139236450195e-01
9.453125000000000000e-01 7.251578569412231445e-01
-5.468750000000000000e-02 4.688575863838195801e-01
-3.046875000000000000e-01 7.396682500839233398e-01
6.953125000000000000e-01 5.678013563156127930e-01
1.953125000000000000e-01 3.693506866693496704e-02
-8.046875000000000000e-01 3.355159759521484375e-01
-8.671875000000000000e-01 7.249101400375366211e-01
1.328125000000000000e-01 5.547288060188293457e-01
6.328125000000000000e-01 4.978353977203369141e-01
-3.671875000000000000e-01 6.047551035881042480e-01
-1.171875000000000000e-01 1.716911494731903076e-01
8.828125000000000000e-01 8.281371593475341797e-01
3.828125000000000000e-01 5.669535398483276367e-01
-6.171875000000000000e-01 4.919839501380920410e-01
-7.421875000000000000e-01 9.573634862899780273e-01
2.578125000000000000e-01 8.892402052879333496e-01
7.578125000000000000e-01 1.003537327051162720e-01
-2.421875000000000000e-01 7.253212332725524902e-01
-4.921875000000000000e-01 3.029261827468872070e-01
5.078125000000000000e-01 5.858634114265441895e-01
7.812500000000000000e-03 2.257245779037475586e-01
-9.921875000000000000e-01 4.557543396949768066e-01
-9.882812500000000000e-01 4.199814796447753906e-01
1.171875000000000000e-02 4.603500962257385254e-01
5.117187500000000000e-01 2.410445511341094971e-01
-4.882812500000000000e-01 2.671931385993957520e-01
-2.382812500000000000e-01 1.295577883720397949e-01
7.617187500000000000e-01 9.047462940216064453e-01
2.617187500000000000e-01 1.027814149856567383e-01
-7.382812500000000000e-01 5.776027441024780273e-01
-6.132812500000000000e-01 9.755439758300781250e-01
3.867187500000000000e-01 5.310816764831542969e-01
8.867187500000000000e-01 4.923332855105400085e-02
-1.132812500000000000e-01 5.735136866569519043e-01
-3.632812500000000000e-01 2.082008570432662964e-01
6.367187500000000000e-01 1.372475326061248779e-01
1.367187500000000000e-01 6.409235596656799316e-01
-8.632812500000000000e-01 6.860534548759460449e-01
-8.007812500000000000e-01 3.480609357357025146e-01
1.992187500000000000e-01 5.614147782325744629e-01
6.992187500000000000e-01 3.913460075855255127e-01
-3.007812500000000000e-01 5.584628582000732422e-01
-5.078125000000000000e-02 7.998340129852294922e-01
9.492187500000000000e-01 5.184070020914077759e-02
4.492187500000000000e-01 5.137233138084411621e-01
-5.507812500000000000e-01 6.245802640914916992e-01
-6.757812500000000000e-01 7.810642719268798828e-01
3.242187500000000000e-01 5.474143624305725098e-01
8.242187500000000000e-01 8.132063150405883789e-01
-1.757812500000000000e-01 3.744004070758819580e-01
-4.257812500000000000e-01 7.949868440628051758e-01
5.742187500000000000e-01 5.378776416182518005e-02
7.421875000000000000e-02 3.916649222373962402e-01
-9.257812500000000000e-01 2.911994159221649170e-01
-8.945312500000000000e-01 2.904177308082580566e-01
1.054687500000000000e-01 4.597950875759124756e-01
6.054687500000000000e-01 6.202125921845436096e-02
-3.945312500000000000e-01 8.177621364593505859e-01
-1.445312500000000000e-01 7.620804309844970703e-01
8.554687500000000000e-01 7.816391587257385254e-01
3.554687500000000000e-01 3.993442058563232422e-01
-6.445312500000000000e-01 8.551059961318969727e-01
-5.195312500000000000e-01 1.308651715517044067e-01
4.804687500000000000e-01 3.722841739654541016e-01
9.804687500000000000e-01 9.170867204666137695e-01
-1.953125000000000000e-02 4.901645183563232422e-01
-2.695312500000000000e-01 8.970096707344055176e-01
7.304687500000000000e-01 9.092463254928588867e-01
2.304687500000000000e-01 8.879453539848327637e-01
-7.695312500000000000e-01 5.683900117874145508e-01
-8.320312500000000000e-01 3.500696122646331787e-01
1.679687500000000000e-01 2.814405560493469238e-01
6.679687500000000000e-01 4.787096381187438965e-01
-3.320312500000000000e-01 2.451921850442886353e-01
-8.203125000000000000e-02 8.911064267158508301e-01
9.179687500000000000e-01 9.667340666055679321e-02
4.179687500000000000e-01 4.457792639732360840e-01
-5.820312500000000000e-01 5.921739339828491211e-01
-7.070312500000000000e-01 9.000741839408874512e-01
2.929687500000000000e-01 4.966568052768707275e-01
7.929687500000000000e-01 2.177613228559494019e-01
-2.070312500000000000e-01 4.762472510337829590e-01
-4.570312500000000000e-01 3.141675144433975220e-02
5.429687500000000000e-01 4.780605137348175049e-01
4.296875000000000000e-02 6.018833518028259277e-01
-9.570312500000000000e-01 3.129248917102813721e-01
-9.414062500000000000e-01 8.436021804809570312e-01
5.859375000000000000e-02 6.964602321386337280e-02
5.585937500000000000e-01 8.285648226737976074e-01
-4.414062500000000000e-01 6.967545747756958008e-01
-1.914062500000000000e-01 7.587889432907104492e-01
8.085937500000000000e-01 3.779980540275573730e-01
3.085937500000000000e-01 5.212609171867370605e-01
-6.914062500000000000e-01 4.514212608337402344e-01
-5.664062500000000000e-01 2.154812812805175781e-01
4.335937500000000000e-01 4.701900482177734375e-01
9.335937500000000000e-01 4.231822490692138672e-01
-6.640625000000000000e-02 1.845483630895614624e-01
-3.164062500000000000e-01 2.353616654872894287e-01
6.835937500000000000e-01 2.418153919279575348e-02
1.835937500000000000e-01 4.479059576988220215e-01
-8.164062500000000000e-01 2.670162022113800049e-01
-7.539062500000000000e-01 7.222762703895568848e-01
2.460937500000000000e-01 5.429624915122985840e-01
7.460937500000000000e-01 2.842841744422912598e-01
-2.539062500000000000e-01 1.401362717151641846e-01
-3.906250000000000000e-03 5.653527379035949707e-01
9.960937500000000000e-01 2.852889597415924072e-01
4.960937500000000000e-01 4.105961024761199951e-01
-5.039062500000000000e-01 7.803077697753906250e-01
-6.289062500000000000e-01 4.181004688143730164e-02
3.710937500000000000e-01 1.141323521733283997e-01
8.710937500000000000e-01 7.214342355728149414e-01
-1.289062500000000000e-01 3.092122375965118408e-01
-3.789062500000000000e-01 6.385825276374816895e-01
6.210937500000000000e-01 8.404410630464553833e-02
1.210937500000000000e-01 8.691645860671997070e-01
-8.789062500000000000e-01 4.257023036479949951e-01
-9.101562500000000000e-01 4.436619579792022705e-01
8.984375000000000000e-02 3.243268132209777832e-01
5.898437500000000000e-01 2.877399027347564697e-01
-4.101562500000000000e-01 5.145197510719299316e-01
-1.601562500000000000e-01 8.284012675285339355e-01
8.398437500000000000e-01 8.963363766670227051e-01
3.398437500000000000e-01 2.005628347396850586e-01
-6.601562500000000000e-01 3.392229676246643066e-01
-5.351562500000000000e-01 8.452202677726745605e-01
4.648437500000000000e-01 2.178125828504562378e-01
9.648437500000000000e-01 1.585403084754943848e-02
-3.515625000000000000e-02 1.239113882184028625e-01
-2.851562500000000000e-01 4.467897713184356689e-01
7.148437500000000000e-01 1.554651856422424316e-01
2.148437500000000000e-01 7.328505516052246094e-01
-7.851562500000000000e-01 1.241583600640296936e-01
-8.476562500000000000e-01 9.317398071289062500e-01
1.523437500000000000e-01 2.244390845298767090e-01
6.523437500000000000e-01 5.339328646659851074e-01
-3.476562500000000000e-01 6.732227802276611328e-01
-9.765625000000000000e-02 9.589058905839920044e-02
9.023437500000000000e-01 6.490150690078735352e-01
4.023437500000000000e-01 7.014371752738952637e-01
-5.976562500000000000e-01 3.550083935260772705e-02
-7.226562500000000000e-01 2.119252085685729980e-01
2.773437500000000000e-01 6.278582215309143066e-01
7.773437500000000000e-01 5.266113877296447754e-01
-2.226562500000000000e-01 7.638883590698242188e-01
-4.726562500000000000e-01 9.559356570243835449e-01
5.273437500000000000e-01 7.722662687301635742e-01
2.734375000000000000e-02 8.288170695304870605e-01
-9.726562500000000000e-01 2.165946215391159058e-01
-9.804687500000000000e-01 1.219464838504791260e-01
1.953125000000000000e-02 2.063530683517456055e-01
5.195312500000000000e-01 7.455927878618240356e-02
-4.804687500000000000e-01 7.194886207580566406e-01
-2.304687500000000000e-01 4.214015305042266846e-01
7.695312500000000000e-01 6.153513193130493164e-01
2.695312500000000000e-01 7.182880640029907227e-01
-7.304687500000000000e-01 3.692154884338378906e-01
-6.054687500000000000e-01 3.295889198780059814e-01
3.945312500000000000e-01 4.494177401065826416e-01
8.945312500000000000e-01 6.091122031211853027e-01
-1.054687500000000000e-01 6.856491565704345703e-01
-3.554687500000000000e-01 4.567309021949768066e-01
6.445312500000000000e-01 8.639282584190368652e-01
1.445312500000000000e-01 3.607252240180969238e-01
-8.554687500000000000e-01 6.274608373641967773e-01
-7.929687500000000000e-01 8.594787865877151489e-02
2.070312500000000000e-01 5.994113087654113770e-01
7.070312500000000000e-01 7.453747391700744629e-01
-2.929687500000000000e-01 8.758886456489562988e-01
-4.296875000000000000e-02 9.063647985458374023e-01
9.570312500000000000e-01 6.317868828773498535e-01
4.570312500000000000e-01 2.755663990974426270e-01
-5.429687500000000000e-01 8.966597318649291992e-01
-6.679687500000000000e-01 2.995778322219848633e-01
3.320312500000000000e-01 8.848116397857666016e-01
8.320312500000000000e-01 4.590959548950195312e-01
-1.679687500000000000e-01 2.653384208679199219e-01
-4.179687500000000000e-01 3.593541681766510010e-01
5.820312500000000000e-01 6.845238804817199707e-01
8.203125000000000000e-02 4.619528353214263916e-01
-9.179687500000000000e-01 1.274971067905426025e-01
-8.867187500000000000e-01 7.336857318878173828e-01
1.132812500000000000e-01 4.787727594375610352e-01
6.132812500000000000e-01 5.285460352897644043e-01
-3.867187500000000000e-01 5.114251375198364258e-01
-1.367187500000000000e-01 3.186612725257873535e-01
8.632812500000000000e-01 4.242239892482757568e-01
3.632812500000000000e-01 3.326008915901184082e-01
-6.367187500000000000e-01 9.395828843116760254e-01
-5.117187500000000000e-01 9.073811173439025879e-01
4.882812500000000000e-01 7.718217372894287109e-01
9.882812500000000000e-01 8.556180000305175781e-01
-1.171875000000000000e-02 6.983572989702224731e-02
-2.617187500000000000e-01 2.857975661754608154e-01
7.382812500000000000e-01 3.177684545516967773e-01
2.382812500000000000e-01 3.366813436150550842e-02
-7.617187500000000000e-01 8.330060243606567383e-01
-8.242187500000000000e-01 7.864086627960205078e-01
1.757812500000000000e-01 1.885471940040588379e-01
6.757812500000000000e-01 9.064413309097290039e-01
-3.242187500000000000e-01 7.866699099540710449e-01
-7.421875000000000000e-02 3.299965858459472656e-01
9.257812500000000000e-01 4.093905687332153320e-01
4.257812500000000000e-01 9.291176795959472656e-01
-5.742187500000000000e-01 5.030804872512817383e-01
-6.992187500000000000e-01 3.064580857753753662e-01
3.007812500000000000e-01 3.839453458786010742e-01
8.007812500000000000e-01 8.716192245483398438e-01
-1.992187500000000000e-01 2.883328199386596680e-01
-4.492187500000000000e-01 3.237594068050384521e-01
5.507812500000000000e-01 9.344851970672607422e-01
5.078125000000000000e-02 3.583737611770629883e-01
-9.492187500000000000e-01 3.153454363346099854e-01
-9.648437500000000000e-01 5.072426795959472656e-01
3.515625000000000000e-02 2.979332506656646729e-01
5.351562500000000000e-01 4.900305569171905518e-01
-4.648437500000000000e-01 1.506307441741228104e-02
-2.148437500000000000e-01 1.060010939836502075e-01
7.851562500000000000e-01 4.093012213706970215e-02
2.851562500000000000e-01 3.644120097160339355e-01
-7.148437500000000000e-01 6.931179165840148926e-01
-5.898437500000000000e-01 9.422969818115234375e-01
4.101562500000000000e-01 3.917461037635803223e-01
9.101562500000000000e-01 9.774743318557739258e-01
-8.984375000000000000e-02 1.285806298255920410e-01
-3.398437500000000000e-01 6.826797723770141602e-01
6.601562500000000000e-01 1.699642986059188843e-01
1.601562500000000000e-01 7.029126882553100586e-01
-8.398437500000000000e-01 6.938571482896804810e-02
-7.773437500000000000e-01 4.463370442390441895e-01
2.226562500000000000e-01 7.017866969108581543e-01
7.226562500000000000e-01 6.386030316352844238e-01
-2.773437500000000000e-01 2.105368524789810181e-01
-2.734375000000000000e-02 4.298131167888641357e-01
9.726562500000000000e-01 4.969675242900848389e-01
4.726562500000000000e-01 8.208768963813781738e-01
-5.273437500000000000e-01 8.597946166992187500e-01
-6.523437500000000000e-01 4.081616401672363281e-01
3.476562500000000000e-01 5.699682831764221191e-01
8.476562500000000000e-01 8.828089833259582520e-01
-1.523437500000000000e-01 7.061551213264465332e-01
-4.023437500000000000e-01 6.510410308837890625e-01
5.976562500000000000e-01 1.103601083159446716e-01
9.765625000000000000e-02 9.873912334442138672e-01
-9.023437500000000000e-01 5.972216725349426270e-01
-9.335937500000000000e-01 7.357693910598754883e-01
6.640625000000000000e-02 7.153764367103576660e-01
5.664062500000000000e-01 9.300245046615600586e-01
-4.335937500000000000e-01 4.414926171302795410e-01
-1.835937500000000000e-01 2.535648047924041748e-01
8.164062500000000000e-01 9.228237867355346680e-01
3.164062500000000000e-01 9.170412421226501465e-01
-6.835937500000000000e-01 7.878362536430358887e-01
-5.585937500000000000e-01 5.637852102518081665e-02
4.414062500000000000e-01 1.203642413020133972e-01
9.414062500000000000e-01 7.528570294380187988e-01
-5.859375000000000000e-02 3.275012969970703125e-01
-3.085937500000000000e-01 7.312861084938049316e-01
6.914062500000000000e-01 7.706643342971801758e-01
1.914062500000000000e-01 2.974665910005569458e-02
-8.085937500000000000e-01 7.380030155181884766e-01
-8.710937500000000000e-01 1.016526594758033752e-01
1.289062500000000000e-01 2.386846095323562622e-01
6.289062500000000000e-01 7.623516917228698730e-01
-3.710937500000000000e-01 7.047790288925170898e-01
-1.210937500000000000e-01 4.070985317230224609e-01
8.789062500000000000e-01 7.198371291160583496e-01
3.789062500000000000e-01 1.334671378135681152e-01
-6.210937500000000000e-01 1.712514013051986694e-01
-7.460937500000000000e-01 9.758492559194564819e-02
2.539062500000000000e-01 8.401501774787902832e-01
7.539062500000000000e-01 3.640694022178649902e-01
-2.460937500000000000e-01 5.211943387985229492e-01
-4.960937500000000000e-01 8.414940834045410156e-01
5.039062500000000000e-01 6.597543954849243164e-01
3.906250000000000000e-03 1.337643414735794067e-01
-9.960937500000000000e-01 3.440535366535186768e-01
-9.941406250000000000e-01 6.414447426795959473e-01
5.859375000000000000e-03 3.491288051009178162e-02
5.058593750000000000e-01 5.315147638320922852e-01
-4.941406250000000000e-01 1.527200043201446533e-01
-2.441406250000000000e-01 6.671815514564514160e-01
7.558593750000000000e-01 6.192755103111267090e-01
2.558593750000000000e-01 5.671002268791198730e-01
-7.441406250000000000e-01 6.019856929779052734e-01
-6.191406250000000000e-01 3.351229727268218994e-01
3.808593750000000000e-01 5.368309617042541504e-01
8.808593750000000000e-01 1.328734904527664185e-01
-1.191406250000000000e-01 2.365313321352005005e-01
-3.691406250000000000e-01 2.855604290962219238e-01
6.308593750000000000e-01 7.049879431724548340e-01
1.308593750000000000e-01 9.632942080497741699e-01
-8.691406250000000000e-01 2.364312764257192612e-03
-8.066406250000000000e-01 3.476241230964660645e-01
1.933593750000000000e-01 3.301509022712707520e-01
6.933593750000000000e-01 7.268509864807128906e-01
-3.066406250000000000e-01 7.942034602165222168e-01
-5.664062500000000000e-02 1.166327521204948425e-01
9.433593750000000000e-01 5.557909607887268066e-01
4.433593750000000000e-01 1.200219243764877319e-01
-5.566406250000000000e-01 4.214427471160888672e-01
-6.816406250000000000e-01 6.188091635704040527e-01
3.183593750000000000e-01 6.449612379074096680e-01
8.183593750000000000e-01 2.117102444171905518e-01
-1.816406250000000000e-01 8.077182173728942871e-01
-4.316406250000000000e-01 7.887955307960510254e-01
5.683593750000000000e-01 8.996649086475372314e-02
6.835937500000000000e-02 6.313106417655944824e-02
-9.316406250000000000e-01 9.468824863433837891e-01
-9.003906250000000000e-01 6.034017205238342285e-01
9.960937500000000000e-02 3.574929237365722656e-01
5.996093750000000000e-01 4.143554270267486572e-01
-4.003906250000000000e-01 7.517695426940917969e-01
-1.503906250000000000e-01 7.426082491874694824e-01
8.496093750000000000e-01 8.116062879562377930e-01
3.496093750000000000e-01 3.703071773052215576e-01
-6.503906250000000000e-01 2.150089889764785767e-01
-5.253906250000000000e-01 7.256755232810974121e-01
4.746093750000000000e-01 5.111843347549438477e-02
9.746093750000000000e-01 8.242240548133850098e-01
-2.539062500000000000e-02 2.850694954395294189e-01
-2.753906250000000000e-01 9.122171998023986816e-01
7.246093750000000000e-01 8.718013763427734375e-01
2.246093750000000000e-01 5.440205335617065430e-01
-7.753906250000000000e-01 1.789413392543792725e-01
-8.378906250000000000e-01 2.884657084941864014e-01
1.621093750000000000e-01 6.896851062774658203e-01
6.621093750000000000e-01 3.951543867588043213e-01
-3.378906250000000000e-01 2.030792236328125000e-01
-8.789062500000000000e-02 2.438378632068634033e-01
9.121093750000000000e-01 4.751680791378021240e-01
4.121093750000000000e-01 1.618704199790954590e-02
-5.878906250000000000e-01 3.153306841850280762e-01
-7.128906250000000000e-01 5.758230090141296387e-01
2.871093750000000000e-01 2.297453880310058594e-01
7.871093750000000000e-01 2.006995826959609985e-01
-2.128906250000000000e-01 6.386368870735168457e-01
-4.628906250000000000e-01 1.624704152345657349e-01
5.371093750000000000e-01 2.482473552227020264e-01
3.710937500000000000e-02 2.541557699441909790e-02
-9.628906250000000000e-01 9.027758240699768066e-01
-9.472656250000000000e-01 2.765692770481109619e-01
5.273437500000000000e-02 3.074904978275299072e-01
5.527343750000000000e-01 6.163486838340759277e-01
-4.472656250000000000e-01 1.041084080934524536e-01
-1.972656250000000000e-01 9.120841622352600098e-01
8.027343750000000000e-01 2.504073679447174072e-01
3.027343750000000000e-01 5.002740621566772461e-01
-6.972656250000000000e-01 5.257894396781921387e-01
-5.722656250000000000e-01 2.284533232450485229e-01
4.277343750000000000e-01 5.867789983749389648e-01
9.277343750000000000e-01 2.440557815134525299e-02
-7.226562500000000000e-02 7.144181728363037109e-01
-3.222656250000000000e-01 9.184702038764953613e-01
6.777343750000000000e-01 6.992446184158325195e-01
1.777343750000000000e-01 7.477378845214843750e-02
-8.222656250000000000e-01 3.271577358245849609e-01
-7.597656250000000000e-01 2.788084745407104492e-01
2.402343750000000000e-01 4.274910390377044678e-01
7.402343750000000000e-01 4.554872512817382812e-01
-2.597656250000000000e-01 2.925198078155517578e-01
-9.765625000000000000e-03 7.134163379669189453e-01
9.902343750000000000e-01 6.166095733642578125e-01
4.902343750000000000e-01 1.744967326521873474e-02
-5.097656250000000000e-01 5.680114030838012695e-01
-6.347656250000000000e-01 8.491748571395874023e-01
3.652343750000000000e-01 4.666065573692321777e-01
8.652343750000000000e-01 3.476040661334991455e-01
-1.347656250000000000e-01 2.240185886621475220e-01
-3.847656250000000000e-01 5.423682928085327148e-01
6.152343750000000000e-01 6.263094395399093628e-02
1.152343750000000000e-01 9.863568544387817383e-01
-8.847656250000000000e-01 2.865243256092071533e-01
-9.160156250000000000e-01 8.867520093917846680e-01
8.398437500000000000e-02 5.189270973205566406e-01
5.839843750000000000e-01 5.370302200317382812e-01
-4.160156250000000000e-01 2.392140924930572510e-01
-1.660156250000000000e-01 8.226665258407592773e-01
8.339843750000000000e-01 5.801692008972167969e-01
3.339843750000000000e-01 9.486740231513977051e-01
-6.660156250000000000e-01 8.726565241813659668e-01
-5.410156250000000000e-01 6.062662005424499512e-01
4.589843750000000000e-01 4.524044692516326904e-01
9.589843750000000000e-01 7.426217794418334961e-01
-4.101562500000000000e-02 8.276814222335815430e-01
-2.910156250000000000e-01 6.724848747253417969e-01
7.089843750000000000e-01 9.336431026458740234e-01
2.089843750000000000e-01 7.988337874412536621e-01
-7.910156250000000000e-01 1.735060214996337891e-01
-8.535156250000000000e-01 6.536723971366882324e-01
1.464843750000000000e-01 8.522871136665344238e-01
6.464843750000000000e-01 3.422744274139404297e-01
-3.535156250000000000e-01 3.737265765666961670e-01
-1.035156250000000000e-01 3.543407022953033447e-01
8.964843750000000000e-01 6.091356277465820312e-01
3.964843750000000000e-01 2.712503373622894287e-01
-6.035156250000000000e-01 6.555837988853454590e-01
-7.285156250000000000e-01 2.027411758899688721e-01
2.714843750000000000e-01 9.280080199241638184e-01
7.714843750000000000e-01 9.824569821357727051e-01
-2.285156250000000000e-01 1.668147295713424683e-01
-4.785156250000000000e-01 1.284315139055252075e-01
5.214843750000000000e-01 5.080799460411071777e-01
2.148437500000000000e-02 7.742778658866882324e-01
-9.785156250000000000e-01 1.403088718652725220e-01
-9.707031250000000000e-01 4.257114231586456299e-01
2.929687500000000000e-02 2.803466022014617920e-01
5.292968750000000000e-01 7.444021105766296387e-01
-4.707031250000000000e-01 1.401559114456176758e-01
-2.207031250000000000e-01 9.250863641500473022e-02
7.792968750000000000e-01 4.309776425361633301e-01
2.792968750000000000e-01 6.062428951263427734e-01
-7.207031250000000000e-01 9.841912984848022461e-01
-5.957031250000000000e-01 4.190316796302795410e-01
4.042968750000000000e-01 5.351401567459106445e-01
9.042968750000000000e-01 3.626368641853332520e-01
-9.570312500000000000e-02 2.418414205312728882e-01
-3.457031250000000000e-01 2.243099659681320190e-01
6.542968750000000000e-01 9.020874500274658203e-01
1.542968750000000000e-01 3.950589001178741455e-01
-8.457031250000000000e-01 5.363368391990661621e-01
-7.832031250000000000e-01 1.797651499509811401e-01
2.167968750000000000e-01 8.842457532882690430e-01
7.167968750000000000e-01 3.877547681331634521e-01
-2.832031250000000000e-01 8.768181204795837402e-01
-3.320312500000000000e-02 4.434204399585723877e-01
9.667968750000000000e-01 8.028110265731811523e-01
4.667968750000000000e-01 6.565782427787780762e-01
